거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"141,000",,1997,2021,도화길,00028,00000,11440,00,,4139065,도화동,0550,0000,11440,10400,1,삼성,6,7,11440-15,72.185,,550,11440,17,,
"148,000",,2000,2021,새창로8길,00072,00000,11440,01,0,4139275,도화동,0353,0000,11440,10400,1,현대홈타운,6,11,11440-19,113.25,,353,11440,3,,
"136,000",,1996,2021,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,12,11440-12,112.09,,357,11440,3,,
"53,000",,2004,2021,마포대로,00033,00000,11440,03,0,2113001,도화동,0555,0000,11440,10400,1,한화오벨리스크,6,12,11440-177,38.08,,555,11440,8,,
"131,500",,2000,2021,새창로8길,00072,00000,11440,01,0,4139275,도화동,0353,0000,11440,10400,1,현대홈타운,6,15,11440-19,84.95,,353,11440,7,,
"94,800",,2004,2021,마포대로,00033,00000,11440,03,0,2113001,도화동,0555,0000,11440,10400,1,한화오벨리스크,6,19,11440-177,75.72,,555,11440,26,,
"120,000",,1991,2021,삼개로,00038,00000,11440,01,0,3005017,도화동,0082,0000,11440,10400,1,우성,6,20,11440-17,68.94,,82,11440,13,,
"97,500",,2000,2021,새창로8길,00072,00000,11440,01,0,4139275,도화동,0353,0000,11440,10400,1,현대홈타운,6,30,11440-19,59.17,,353,11440,17,,
"183,500",,2015,2021,토정로31길,00023,00000,11440,01,0,4139597,용강동,0502,0000,11440,10500,1,래미안마포리버웰,6,14,11440-5455,84.97,,502,11440,11,,
"170,000",,2002,2021,마포대로1길,00021,00000,11440,01,0,4139151,용강동,0500,0000,11440,10500,1,마포대림1,6,28,11440-24,130.64,,500,11440,7,,
"220,000",,2015,2021,토정로31길,00023,00000,11440,01,0,4139597,용강동,0502,0000,11440,10500,1,래미안마포리버웰,6,28,11440-5455,114.97,,502,11440,2,,
"159,000",,2016,2021,토정로31길,00024,00000,11440,00,0,4139597,용강동,0508,0000,11440,10500,1,e편한세상마포리버파크,6,28,11440-5449,59.98,,508,11440,20,,
"120,000",,1997,2021,토정로32길,00011,00000,11440,00,,4139598,토정동,0138,0000,11440,10600,1,한강삼성,6,15,11440-26,59.97,,138,11440,21,,
"119,500",,1997,2021,토정로32길,00011,00000,11440,00,,4139598,토정동,0138,0000,11440,10600,1,한강삼성,6,23,11440-26,59.76,,138,11440,14,,
"12,500",,2012,2021,마포대로4나길,00071,00000,11440,02,0,4139165,마포동,0449,0000,11440,10700,1,비체힐리버뷰,6,4,11440-5145,16.6071,,449,11440,5,,
"81,000",,1996,2021,마포대로4길,00090,00000,11440,02,0,4139164,마포동,0442,0000,11440,10700,1,보성,6,22,11440-29,59.4,,442,11440,15,,
"83,500",,1996,2021,마포대로4길,00090,00000,11440,02,0,4139164,마포동,0442,0000,11440,10700,1,보성,6,30,11440-29,59.4,,442,11440,10,,
"18,000",,2014,2021,신촌로,00160,00000,11440,02,0,3005057,대흥동,0012,0041,11440,10800,1,서희스타힐스,6,8,11440-5381,12.85,,12-41,11440,18,,
"150,000",,1999,2021,독막로,00266,00000,11440,02,0,3113005,대흥동,0660,0000,11440,10800,1,마포태영,6,12,11440-32,84.77,,660,11440,21,,
"140,000",,2003,2021,독막로42길,00002,00000,11440,01,0,4139092,염리동,0521,0000,11440,10900,1,마포자이,6,7,11440-147,84.692,,521,11440,18,,
"109,000",,2001,2021,백범로25길,00063,00000,11440,00,,4139235,염리동,0520,0000,11440,10900,1,염리삼성래미안,6,9,11440-34,59.76,,520,11440,2,,
"90,000",,1997,2021,숭문길,00106,00000,11440,02,0,4139379,염리동,0515,0001,11440,10900,1,상록,6,23,11440-33,58.71,,515-1,11440,3,,
"119,000",,1998,2021,독막로,00289,00000,11440,03,0,3113005,염리동,0161,0001,11440,10900,1,중앙하이츠,6,27,11440-35,83.82,,161-1,11440,18,,
"25,000",,2004,2021,신촌로,00150,00000,11440,04,0,3005057,노고산동,0001,0003,11440,11000,1,신촌포스빌,6,19,11440-180,32.34,,1-3,11440,5,,
"120,000",,2003,2021,독막로,00209,00000,11440,04,0,3113005,신수동,0451,0000,11440,11100,1,세양청마루,6,20,11440-142,82.86,,451,11440,12,,
"116,000",,2003,2021,독막로,00209,00000,11440,04,0,3113005,신수동,0451,0000,11440,11100,1,세양청마루,6,21,11440-142,82.86,,451,11440,5,,
"91,000",,1998,2021,독막로28길,00007,00000,11440,01,0,4139081,신수동,0190,0000,11440,11100,1,신수동성원,6,26,11440-39,59.76,,190,11440,5,,
"192,500",,2019,2021,광성로,00017,00000,11440,00,,3113001,신수동,0462,0000,11440,11100,1,신촌숲아이파크,6,29,11440-5823,84.901,,462,11440,26,,
"128,000",,2004,2021,신수로,00015,00000,11440,02,0,3113013,현석동,0222,0000,11440,11200,1,강변힐스테이트,6,4,11440-151,59.78,,222,11440,12,,
"124,000",,2004,2021,신수로,00015,00000,11440,02,0,3113013,현석동,0222,0000,11440,11200,1,강변힐스테이트,6,26,11440-151,59.78,,222,11440,14,,
"121,000",,1999,2021,신수로3길,00023,00000,11440,01,0,4139383,현석동,0220,0000,11440,11200,1,밤섬힐스테이트,6,29,11440-42,59.4,,220,11440,11,,
"100,000",,1997,2021,토정로,00198,00000,11440,04,0,3113023,구수동,0041,0004,11440,11300,1,영풍,6,5,11440-44,84.19,,41-4,11440,8,,
"137,000",,1998,2021,서강로,00095,00000,11440,03,0,3113010,창전동,0437,0000,11440,11400,1,창전래미안,6,1,11440-47,114.82,,437,11440,9,,
"169,000",,2019,2021,서강로3길,00032,00000,11440,00,0,4139297,창전동,0449,0000,11440,11400,1,마포웨스트리버태영데시앙,6,1,11440-5818,102.7,,449,11440,14,,
"149,000",,2019,2021,서강로3길,00032,00000,11440,00,0,4139297,창전동,0449,0000,11440,11400,1,마포웨스트리버태영데시앙,6,18,11440-5818,84.793,,449,11440,16,,
"119,800",,1998,2021,서강로,00095,00000,11440,03,0,3113010,창전동,0437,0000,11440,11400,1,창전래미안,6,19,11440-47,84.93,,437,11440,12,,
"152,000",,2007,2021,서강로,00053,00000,11440,03,0,3113010,창전동,0444,0000,11440,11400,1,서강예가,6,19,11440-4156,84.988,,444,11440,12,,
"119,500",,2005,2021,서강로,00083,00000,11440,03,0,3113010,창전동,0440,0000,11440,11400,1,창전동현대홈타운,6,26,11440-3890,59.651,,440,11440,9,,
"107,000",,2001,2021,서강로9길,00019,00000,11440,01,0,4139302,창전동,0438,0000,11440,11400,1,신촌금호,6,28,11440-46,84.86,,438,11440,9,,
"120,000",,2003,2021,서강로9길,00045,00000,11440,01,0,4139302,창전동,0439,0000,11440,11400,1,신촌태영데시앙,6,28,11440-149,84.97,,439,11440,15,,
"164,000",,2014,2021,독막로20나길,00022,00000,11440,01,0,4139074,상수동,0402,0000,11440,11500,1,래미안밤섬리베뉴Ⅰ,6,10,11440-5428,84.99,,402,11440,16,,
"169,500",,2014,2021,독막로20나길,00021,00000,11440,01,0,4139074,상수동,0398,0000,11440,11500,1,래미안밤섬리베뉴Ⅱ,6,26,11440-5427,84.92,,398,11440,4,,
"173,000",,2014,2021,독막로20나길,00022,00000,11440,01,0,4139074,상수동,0402,0000,11440,11500,1,래미안밤섬리베뉴Ⅰ,6,26,11440-5428,84.99,,402,11440,17,,
"69,500",,2004,2021,월드컵로20길,00046,00000,11440,01,0,4139492,서교동,0247,0072,11440,12000,1,함성참좋은,6,5,11440-214,95.54,,247-72,11440,4,,
"89,900",,1997,2021,와우산로33길,00026,00007,11440,01,0,4139474,서교동,0329,0002,11440,12000,1,대아,6,14,11440-53,84.98,,329-2,11440,8,,
"26,800",,2001,2021,양화로7안길,00035,00000,11440,01,0,4139432,서교동,0381,0004,11440,12000,1,광남푸른마을,6,25,11440-56,40.91,,381-4,11440,1,,
"94,500",,2005,2021,희우정로,00015,00000,11440,01,0,3113028,합정동,0469,0000,11440,12200,1,한국프라우드,6,12,11440-3903,84.9747,,469,11440,4,,
"75,000",,2004,2021,양화로1길,00038,00000,11440,01,0,4139426,합정동,0389,0016,11440,12200,1,대운행복,6,18,11440-218,77.19,,389-16,11440,5,,
"144,000",,2006,2021,양화로,00026,00000,11440,03,0,3113014,합정동,0381,0016,11440,12200,1,KCC엠파이어리버,6,30,11440-4027,140.88,,381-16,11440,19,,
"125,500",,2009,2021,월드컵로25길,00026,00000,11440,01,0,4139495,망원동,0517,0000,11440,12300,1,영화블렌하임,6,2,11440-4686,137.97,,517,11440,10,,
"51,500",,2021,2021,포은로,00143,00000,11440,02,0,3113024,망원동,0433,0004,11440,12300,1,뉴성신아파트,6,3,11440-5972,43.82,,433-4,11440,7,,
"87,500",,2003,2021,월드컵로31길,00077,00000,11440,01,0,4139503,망원동,0498,0000,11440,12300,1,우림루미아트,6,5,11440-89,84.546,,498,11440,11,,
"68,800",,2021,2021,방울내로1길,00024,00000,11440,01,0,4139215,망원동,0439,0001,11440,12300,1,솔루체,6,7,11440-5944,54.13,,439-1,11440,3,,
"52,500",,2021,2021,포은로,00143,00000,11440,02,0,3113024,망원동,0433,0004,11440,12300,1,뉴성신아파트,6,10,11440-5972,43.82,,433-4,11440,7,,
"51,500",,2004,2021,방울내로11길,00147,00000,11440,01,0,4139214,망원동,0508,0000,11440,12300,1,강림스위트빌,6,11,11440-203,40,,508,11440,12,,
"69,000",,2021,2021,방울내로1길,00024,00000,11440,01,0,4139215,망원동,0439,0001,11440,12300,1,솔루체,6,11,11440-5944,54.13,,439-1,11440,2,,
"43,000",,1976,2021,포은로,00147,00000,11440,02,0,3113024,망원동,0433,0003,11440,12300,1,성신,6,12,11440-75,47.58,,433-3,11440,2,,
"80,000",,2004,2021,방울내로,00031,00000,11440,01,0,3113008,망원동,0509,0000,11440,12300,1,휴먼빌,6,14,11440-204,59.955,,509,11440,1,,
"61,000",,2000,2021,월드컵로31길,00103,00000,11440,00,,4139503,망원동,0491,0000,11440,12300,1,대상3,6,16,11440-69,59.61,,491,11440,11,,
"52,500",,2021,2021,포은로,00143,00000,11440,02,0,3113024,망원동,0433,0004,11440,12300,1,뉴성신아파트,6,18,11440-5972,44.61,,433-4,11440,6,,
"91,000",,2003,2021,월드컵로31길,00077,00000,11440,01,0,4139503,망원동,0498,0000,11440,12300,1,우림루미아트,6,21,11440-89,84.546,,498,11440,7,,
"64,000",,2005,2021,망원로,00019,00000,11440,01,0,3113006,망원동,0419,0003,11440,12300,1,참존1차(419-3),6,26,11440-3936,73.38,,419-3,11440,6,,
"87,000",,2003,2021,동교로3길,00067,00000,11440,01,0,4139121,망원동,0500,0000,11440,12300,1,한강1차대주피오레,6,30,11440-90,79.38,,500,11440,6,21.10.25,O
"87,000",,2003,2021,동교로3길,00067,00000,11440,01,0,4139121,망원동,0500,0000,11440,12300,1,한강1차대주피오레,6,30,11440-90,79.38,,500,11440,6,,
"72,000",,2002,2021,동교로41길,00035,00000,11440,01,0,4139122,연남동,0254,0001,11440,12400,1,엘르빌2,6,3,11440-102,84.91,,254-1,11440,2,,
"88,500",,2002,2021,성미산로27길,00015,00001,11440,01,0,4139317,연남동,0249,0003,11440,12400,1,노블레스빌2,6,23,11440-101,147.47,,249-3,11440,6,,
"88,500",,2002,2021,성미산로27길,00015,00001,11440,01,0,4139317,연남동,0249,0003,11440,12400,1,노블레스빌2,6,23,11440-101,147.47,,249-3,11440,6,21.07.02,O
"110,000",,2003,2021,연남로,00030,00000,11440,00,,3113016,연남동,0573,0000,11440,12400,1,코오롱,6,26,11440-146,84.936,,573,11440,5,,
"130,000",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(유원),6,3,11440-109,59.43,,446,11440,10,,
"120,500",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(유원),6,3,11440-109,59.43,,446,11440,5,,
"104,000",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(선경),6,8,11440-168,50.54,,446,11440,1,,
"109,900",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(선경),6,8,11440-168,50.54,,446,11440,3,,
"109,900",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(선경),6,8,11440-168,50.54,,446,11440,3,21.11.22,O
"100,000",,1986,2021,월드컵북로,00260,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(대우),6,9,11440-169,50.03,,446,11440,1,,
"110,000",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(선경),6,11,11440-168,50.54,,446,11440,5,,
"73,000",,1999,2021,모래내로3길,00004,00000,11440,01,0,4139209,성산동,0597,0000,11440,12500,1,성산동성,6,12,11440-107,60,,597,11440,14,,
"90,100",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(유원),6,14,11440-109,59.43,,446,11440,2,,
"110,000",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(대우),6,15,11440-169,50.03,,446,11440,11,,
"75,000",,2000,2021,성암로1길,00008,00000,11440,01,0,4139340,성산동,0600,0000,11440,12500,1,성사1차풍림아파트,6,19,11440-112,59.85,,600,11440,16,,
"109,500",,1986,2021,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(대우),6,22,11440-169,50.03,,446,11440,12,,
"90,000",,2000,2021,성암로1길,00008,00000,11440,01,0,4139340,성산동,0600,0000,11440,12500,1,성사1차풍림아파트,6,23,11440-112,84.99,,600,11440,6,,
"56,000",,2002,2021,성미산로3가길,00006,00008,11440,01,0,4139324,성산동,0255,0011,11440,12500,1,유안,6,23,11440-117,70.19,,255-11,11440,5,,
"83,000",,1999,2021,성산로4길,00075,00000,11440,01,0,4139333,성산동,0596,0000,11440,12500,1,대원,6,25,11440-103,84.88,,596,11440,4,,
"106,000",,2004,2021,월드컵북로30길,00009,00022,11440,01,0,4139530,성산동,0601,0000,11440,12500,1,성산월드타운대림,6,26,11440-118,84.689,,601,11440,16,,
"106,000",,2005,2021,월드컵북로,00216,00000,11440,04,0,3113019,성산동,0604,0000,11440,12500,1,성산2차e-편한세상,6,26,11440-171,84.95,,604,11440,6,,
"68,000",,2005,2021,성미산로7안길,00026,00000,11440,01,0,4139331,성산동,0025,0001,11440,12500,1,라인성서,6,26,11440-170,84.945,,25-1,11440,2,,
"103,000",,2001,2021,성암로,00091,00000,11440,02,0,3113012,중동,0392,0000,11440,12600,1,마포중동현대,6,3,11440-122,84.9,,392,11440,6,,
"87,000",,2001,2021,성암로,00091,00000,11440,02,0,3113012,중동,0392,0000,11440,12600,1,마포중동현대,6,14,11440-122,59.88,,392,11440,22,,
"80,000",,2001,2021,성암로,00091,00000,11440,02,0,3113012,중동,0392,0000,11440,12600,1,마포중동현대,6,19,11440-122,59.88,,392,11440,1,,
"69,000",,2002,2021,성암로7길,00014,00000,11440,02,0,4139346,중동,0036,0029,11440,12600,1,강림월드타운,6,28,11440-120,68.15,,36-29,11440,5,,
"129,000",,2005,2021,상암산로1길,00057,00000,11440,01,0,4139262,상암동,1689,0000,11440,12700,1,상암월드컵파크6단지,6,6,11440-3928,84.53,,1689,11440,8,,
"107,000",,2010,2021,월드컵북로,00502,00037,11440,06,0,3113019,상암동,1741,0000,11440,12700,1,상암월드컵파크11단지,6,7,11440-4755,84.66,,1741,11440,3,,
"139,000",,2005,2021,상암산로1길,00092,00000,11440,01,0,4139262,상암동,1660,0000,11440,12700,1,상암월드컵파크7단지,6,11,11440-3927,104.68,,1660,11440,7,,
"120,000",,2005,2021,상암산로1길,00092,00000,11440,01,0,4139262,상암동,1660,0000,11440,12700,1,상암월드컵파크7단지,6,12,11440-3927,84.9,,1660,11440,8,,
"109,000",,2003,2021,월드컵북로47길,00046,00000,11440,01,0,4139545,상암동,1637,0000,11440,12700,1,상암월드컵파크2단지,6,19,11440-136,59.92,,1637,11440,15,,
"130,000",,2005,2021,상암산로1길,00052,00000,11440,01,0,4139262,상암동,1658,0000,11440,12700,1,상암월드컵파크5단지,6,22,11440-3929,84.73,,1658,11440,4,,
"135,000",,2006,2021,상암산로1길,00024,00000,11440,01,0,4139262,상암동,1655,0000,11440,12700,1,상암월드컵파크4단지,6,22,11440-4038,84.76,,1655,11440,17,,
"118,000",,2005,2021,상암산로1길,00092,00000,11440,01,0,4139262,상암동,1660,0000,11440,12700,1,상암월드컵파크7단지,6,25,11440-3927,84.9,,1660,11440,3,,
"138,000",,2006,2021,상암산로1길,00024,00000,11440,01,0,4139262,상암동,1655,0000,11440,12700,1,상암월드컵파크4단지,6,29,11440-4038,84.66,,1655,11440,10,,
"220,000",,2014,2021,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,7,2,11440-5410,114.588,,777,11440,14,,
"80,500",,1998,2021,마포대로,00262,00000,11440,01,0,2113001,아현동,0692,0000,11440,10100,1,서서울삼성,7,9,11440-1,48.92,,692,11440,19,,
"70,000",,1970,2021,마포대로,00236,00000,11440,01,0,2113001,아현동,0371,0001,11440,10100,1,예미원,7,9,11440-5233,66.24,,371-1,11440,5,,
"185,000",,2014,2021,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오1단지,7,10,11440-5407,84.5978,,777,11440,14,,
"120,000",,2003,2021,마포대로,00183,00016,11440,01,0,2113001,아현동,0732,0000,11440,10100,1,삼환나띠르빌,7,20,11440-143,84.9,,732,11440,1,,
"149,000",,2014,2021,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오3단지,7,24,11440-5408,59.9452,,777,11440,7,,
"120,000",,2003,2021,마포대로,00183,00016,11440,01,0,2113001,아현동,0732,0000,11440,10100,1,삼환나띠르빌,7,30,11440-143,84.9,,732,11440,7,,
"50,000",,2016,2021,굴레방로1길,00025,00000,11440,00,0,4139023,아현동,0780,0000,11440,10100,1,애오개아이파크,7,31,11440-5634,30.01,,780,11440,9,,
"17,800",,2018,2021,만리재로,00113,00000,11440,00,,3101016,공덕동,0030,0010,11440,10200,1,솔리스타,7,9,11440-5776,14.29,,30-10,11440,11,,
"190,000",,2011,2021,마포대로,00167,00000,11440,00,,2113001,공덕동,0469,0000,11440,10200,1,래미안공덕5차,7,20,11440-4855,113.866,,469,11440,4,,
"171,000",,2004,2021,마포대로7길,00022,00000,11440,01,0,4139169,공덕동,0457,0000,11440,10200,1,공덕3삼성래미안,7,21,11440-175,84.98,,457,11440,9,,
"140,000",,2005,2021,마포대로11길,00050,00000,11440,01,0,4139137,공덕동,0464,0000,11440,10200,1,래미안공덕4차,7,23,11440-3934,59.9,,464,11440,11,,
"117,000",,1999,2021,마포대로,00115,00008,11440,02,0,2113001,공덕동,0371,0000,11440,10200,1,공덕1삼성래미안,7,24,11440-4,59.74,,371,11440,10,,
"115,000",,1999,2021,마포대로,00115,00008,11440,02,0,2113001,공덕동,0371,0000,11440,10200,1,공덕1삼성래미안,7,24,11440-4,59.74,,371,11440,2,,
"148,000",,2004,2021,마포대로20길,00026,00000,11440,02,0,4139152,공덕동,0043,0000,11440,10200,1,공덕2삼성래미안,7,28,11440-7,84.94,,43,11440,5,,
"186,000",,2004,2021,마포대로7길,00022,00000,11440,01,0,4139169,공덕동,0457,0000,11440,10200,1,공덕3삼성래미안,7,28,11440-175,114.98,,457,11440,11,,
"132,000",,2004,2021,마포대로20길,00026,00000,11440,02,0,4139152,공덕동,0043,0000,11440,10200,1,공덕2삼성래미안,7,31,11440-7,59.97,,43,11440,3,,
"107,000",,2000,2021,만리재로,00074,00000,11440,03,0,3101016,신공덕동,0159,0000,11440,10300,1,신공덕래미안2차,7,3,11440-8,59.48,,159,11440,15,,
"17,000",,2015,2021,만리재로,00035,00000,11440,00,0,3101016,신공덕동,0015,0080,11440,10300,1,공덕프로포즈Ⅱ,7,3,11440-5440,14.03,,15-80,11440,15,,
"120,000",,2003,2021,만리재로,00060,00000,11440,03,0,3101016,신공덕동,0161,0000,11440,10300,1,신공덕래미안3차,7,3,11440-10,59.96,,161,11440,22,,
"138,500",,2009,2021,백범로,00230,00000,11440,02,0,3005016,신공덕동,0170,0000,11440,10300,1,브라운스톤공덕,7,10,11440-4551,59.89,,170,11440,3,,
"163,000",,2000,2021,백범로37길,00012,00000,11440,01,0,4139249,신공덕동,0155,0000,11440,10300,1,신공덕1차삼성래미안1아파트,7,17,11440-9,114.75,,155,11440,9,,
"43,200",,2005,2021,백범로,00199,00000,11440,02,0,3005016,신공덕동,0167,0000,11440,10300,1,대우메트로디오빌,7,17,11440-4071,34.39,,167,11440,24,,
"124,000",,2003,2021,만리재로,00060,00000,11440,03,0,3101016,신공덕동,0161,0000,11440,10300,1,신공덕래미안3차,7,17,11440-10,59.96,,161,11440,9,,
"43,800",,2005,2021,백범로,00199,00000,11440,02,0,3005016,신공덕동,0167,0000,11440,10300,1,대우메트로디오빌,7,19,11440-4071,34.39,,167,11440,24,,
"119,500",,2000,2021,백범로37길,00012,00000,11440,01,0,4139249,신공덕동,0155,0000,11440,10300,1,신공덕1차삼성래미안1아파트,7,22,11440-9,59.76,,155,11440,1,,
