거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"34,000",,2015,2018,삼성로135길,00015,00000,11680,00,0,4166402,청담동,0032,0000,11680,10400,1,청담아르지움,1,30,11680-4359,22.57,,32,11680,3,,
"52,000",,2005,2018,도산대로,00454,00000,11680,01,0,2122001,청담동,0005,0025,11680,10400,1,휴먼스타빌,1,31,11680-3574,35.905,,5-25,11680,5,,
"180,000",,2008,2018,삼성로111길,00008,00000,11680,01,0,4166392,삼성동,0050,0000,11680,10500,1,현대힐스테이트2단지,1,1,11680-3830,84.236,,50,11680,19,,
"108,000",,1998,2018,선릉로130길,00019,00000,11680,01,0,4166458,삼성동,0002,0000,11680,10500,1,서광아파트,1,2,11680-177,59.67,,2,11680,9,,
"255,000",,2009,2018,선릉로,00660,00000,11680,04,0,3122006,삼성동,0008,0002,11680,10500,1,삼성동브라운스톤레전드,1,2,11680-3860,238.42,,8-2,11680,18,,
"120,000",,2005,2018,봉은사로55길,00036,00000,11680,01,0,4166362,삼성동,0033,0022,11680,10500,1,대우멤버스카운티501,1,2,11680-3577,119.41,,33-22,11680,2,,
"218,000",,2004,2018,학동로68길,00030,00000,11680,01,0,4166816,삼성동,0014,0001,11680,10500,1,삼성동중앙하이츠빌리지,1,2,11680-507,152.98,,14-1,11680,13,,
"140,000",,1998,2018,봉은사로105길,00012,00007,11680,01,0,4166326,삼성동,0104,0000,11680,10500,1,삼성풍림2차아파트,1,2,11680-192,93.78,,104,11680,2,,
"149,000",,1990,2018,영동대로128길,00005,00000,11680,01,0,4166843,삼성동,0078,0004,11680,10500,1,청구아파트,1,3,11680-189,84.99,,78-4,11680,12,,
"265,000",,1981,2018,영동대로128길,00015,00000,11680,01,0,4166843,삼성동,0079,0000,11680,10500,1,홍실아파트,1,4,11680-200,162.47,,79,11680,5,,
"180,000",,2008,2018,삼성로111길,00008,00000,11680,01,0,4166392,삼성동,0050,0000,11680,10500,1,현대힐스테이트2단지,1,4,11680-3830,84.236,,50,11680,6,,
"88,000",,2004,2018,테헤란로77길,00026,00000,11680,01,0,4166756,삼성동,0129,0000,11680,10500,1,삼성동대성유니드,1,5,11680-519,83.93,,129,11680,1,,
"230,000",,2007,2018,선릉로126길,00022,00000,11680,01,0,4166454,삼성동,0011,0000,11680,10500,1,롯데캐슬프레미어,1,6,11680-3733,144.113,,11,11680,18,,
"245,000",,2007,2018,선릉로126길,00022,00000,11680,01,0,4166454,삼성동,0011,0000,11680,10500,1,롯데캐슬프레미어,1,6,11680-3733,213.435,,11,11680,7,,
"328,000",,2004,2018,영동대로,00640,00000,11680,03,0,2122002,삼성동,0087,0000,11680,10500,1,아이파크,1,7,11680-472,145.046,,87,11680,26,,
"90,000",,1998,2018,학동로64길,00007,00000,11680,01,0,4166814,삼성동,0004,0006,11680,10500,1,삼성동한솔아파트,1,8,11680-194,58.57,,4-6,11680,15,,
"178,000",,2008,2018,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,1,8,11680-3834,84.349,,16-2,11680,11,,
"167,500",,2005,2018,영동대로114길,00056,00000,11680,01,0,4166678,삼성동,0104,0010,11680,10500,1,레미안삼성1차(101동),1,8,11680-3632,84.98,,104-10,11680,2,,
"388,000",,2004,2018,영동대로,00640,00000,11680,03,0,2122002,삼성동,0087,0000,11680,10500,1,아이파크,1,8,11680-472,175.052,,87,11680,7,,
"117,000",,2003,2018,영동대로114길,00063,00000,11680,01,0,4166678,삼성동,0098,0011,11680,10500,1,삼부아그레빌,1,9,11680-407,84.755,,98-11,11680,4,,
"175,000",,2007,2018,선릉로130길,00020,00000,11680,01,0,4166458,삼성동,0007,0003,11680,10500,1,래미안삼성2차,1,9,11680-3732,101.38,,7-3,11680,17,,
"148,000",,1998,2018,봉은사로105길,00012,00007,11680,01,0,4166326,삼성동,0104,0000,11680,10500,1,삼성풍림2차아파트,1,10,11680-192,93.78,,104,11680,10,,
"170,000",,2008,2018,삼성로111길,00008,00000,11680,01,0,4166392,삼성동,0050,0000,11680,10500,1,현대힐스테이트2단지,1,10,11680-3830,84.236,,50,11680,3,,
"328,000",,2004,2018,영동대로,00640,00000,11680,03,0,2122002,삼성동,0087,0000,11680,10500,1,아이파크,1,11,11680-472,145.046,,87,11680,20,,
"182,000",,2008,2018,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,1,11,11680-3834,84.349,,16-2,11680,5,,
"90,000",,1996,2018,학동로,00420,00000,11680,02,0,3122011,삼성동,0004,0003,11680,10500,1,푸른솔아파트1동,1,12,11680-190,59.4,,4-3,11680,13,,
"80,000",,2008,2018,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,1,12,11680-3834,31.402,,16-2,11680,22,,
"265,000",,2007,2018,선릉로126길,00022,00000,11680,01,0,4166454,삼성동,0011,0000,11680,10500,1,롯데캐슬프레미어,1,12,11680-3733,176.613,,11,11680,14,,
"200,000",,1981,2018,영동대로128길,00015,00000,11680,01,0,4166843,삼성동,0079,0000,11680,10500,1,홍실아파트,1,12,11680-200,108.06,,79,11680,8,,
"147,000",,1999,2018,학동로64길,00014,00000,11680,01,0,4166814,삼성동,0006,0000,11680,10500,1,현대아파트101동,1,12,11680-197,84.87,,6,11680,10,,
"395,000",,2004,2018,영동대로,00640,00000,11680,03,0,2122002,삼성동,0087,0000,11680,10500,1,아이파크,1,13,11680-472,175.052,,87,11680,9,,
"202,000",,2009,2018,선릉로,00660,00000,11680,04,0,3122006,삼성동,0008,0002,11680,10500,1,삼성동브라운스톤레전드,1,13,11680-3860,219.95,,8-2,11680,6,,
"240,000",,1984,2018,학동로88길,00005,00000,11680,01,0,4166824,삼성동,0053,0002,11680,10500,1,진흥아파트,1,15,11680-187,207.82,,53-2,11680,4,,
"180,000",,2008,2018,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,1,15,11680-3834,84.236,,16-2,11680,12,,
"80,000",,2008,2018,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,1,15,11680-3834,31.402,,16-2,11680,18,,
"105,000",,2006,2018,봉은사로72길,00033,00000,11680,01,0,4166376,삼성동,0122,0007,11680,10500,1,영무예다음,1,15,11680-3665,84.84,,122-7,11680,2,,
"35,000",,2004,2018,테헤란로63길,00012,00000,11680,01,0,4166750,삼성동,0142,0003,11680,10500,1,LG선릉에클라트(B),1,15,11680-522,36.35,,142-3,11680,10,,
"119,500",,2001,2018,삼성로99길,00014,00000,11680,01,0,4166437,삼성동,0126,0000,11680,10500,1,삼성파크,1,16,11680-180,107.38,,126,11680,5,,
"181,000",,2008,2018,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,1,16,11680-3834,84.236,,16-2,11680,9,,
"215,000",,2004,2018,학동로68길,00030,00000,11680,01,0,4166816,삼성동,0014,0001,11680,10500,1,삼성동중앙하이츠빌리지,1,16,11680-507,152.98,,14-1,11680,15,,
"158,000",,1999,2018,학동로64길,00014,00000,11680,01,0,4166814,삼성동,0006,0000,11680,10500,1,현대아파트101동,1,17,11680-197,114.837,,6,11680,19,,
"190,900",,2005,2018,선릉로112길,00053,00000,11680,01,0,4166445,삼성동,0043,0000,11680,10500,1,삼성동롯데캐슬킹덤,1,17,11680-3641,170.8,,43,11680,10,,
"34,500",,2004,2018,테헤란로63길,00012,00000,11680,01,0,4166750,삼성동,0142,0003,11680,10500,1,LG선릉에클라트(B),1,17,11680-522,36.47,,142-3,11680,13,,
"99,500",,1998,2018,봉은사로111길,00034,00000,11680,01,0,4166330,삼성동,0099,0000,11680,10500,1,삼부아파트102동,1,18,11680-171,59.61,,99,11680,4,,
"198,000",,2013,2018,봉은사로,00645,00000,11680,02,0,3122004,삼성동,0110,0002,11680,10500,1,삼성동라테라스,1,18,11680-4197,113.31,,110-2,11680,3,,
"80,000",,2008,2018,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,1,18,11680-3834,31.402,,16-2,11680,19,,
"190,000",,2007,2018,선릉로130길,00020,00000,11680,01,0,4166458,삼성동,0007,0003,11680,10500,1,래미안삼성2차,1,18,11680-3732,119.29,,7-3,11680,2,,
"199,000",,2005,2018,선릉로112길,00053,00000,11680,01,0,4166445,삼성동,0043,0000,11680,10500,1,삼성동롯데캐슬킹덤,1,18,11680-3641,170.8,,43,11680,8,,
"165,000",,2005,2018,선릉로112길,00053,00000,11680,01,0,4166445,삼성동,0043,0000,11680,10500,1,삼성동롯데캐슬킹덤,1,18,11680-3641,131.65,,43,11680,5,,
"115,000",,1998,2018,봉은사로111길,00026,00000,11680,01,0,4166330,삼성동,0099,0013,11680,10500,1,삼부아파트(101동),1,18,11680-681,65.43,,99-13,11680,6,,
"130,000",,2003,2018,영동대로,00602,00000,11680,03,0,2122002,삼성동,0107,0000,11680,10500,1,미켈란107,1,19,11680-401,83,,107,11680,11,,
"223,000",,2004,2018,학동로68길,00030,00000,11680,01,0,4166816,삼성동,0014,0001,11680,10500,1,삼성동중앙하이츠빌리지,1,20,11680-507,152.98,,14-1,11680,18,,
"180,000",,2007,2018,선릉로130길,00020,00000,11680,01,0,4166458,삼성동,0007,0003,11680,10500,1,래미안삼성2차,1,22,11680-3732,101.38,,7-3,11680,21,,
"35,500",,2004,2018,테헤란로63길,00012,00000,11680,01,0,4166750,삼성동,0142,0003,11680,10500,1,LG선릉에클라트(B),1,23,11680-522,36.47,,142-3,11680,12,,
"120,000",,1998,2018,선릉로130길,00019,00000,11680,01,0,4166458,삼성동,0002,0000,11680,10500,1,서광아파트,1,24,11680-177,59.67,,2,11680,17,,
"81,000",,2008,2018,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,1,24,11680-3834,31.402,,16-2,11680,15,,
"183,500",,2008,2018,삼성로111길,00008,00000,11680,01,0,4166392,삼성동,0050,0000,11680,10500,1,현대힐스테이트2단지,1,24,11680-3830,84.236,,50,11680,19,,
"99,500",,2004,2018,학동로68길,00030,00000,11680,01,0,4166816,삼성동,0014,0001,11680,10500,1,삼성동중앙하이츠빌리지,1,24,11680-507,59.98,,14-1,11680,4,,
"230,000",,2004,2018,학동로68길,00030,00000,11680,01,0,4166816,삼성동,0014,0001,11680,10500,1,삼성동중앙하이츠빌리지,1,24,11680-507,152.98,,14-1,11680,16,,
"193,000",,1981,2018,영동대로128길,00015,00000,11680,01,0,4166843,삼성동,0079,0000,11680,10500,1,홍실아파트,1,24,11680-200,108.06,,79,11680,3,,
"155,000",,1981,2018,삼성로,00649,00000,11680,03,0,3122005,삼성동,0019,0004,11680,10500,1,상아아파트,1,26,11680-175,91.54,,19-4,11680,1,,
"183,000",,2007,2018,선릉로130길,00020,00000,11680,01,0,4166458,삼성동,0007,0003,11680,10500,1,래미안삼성2차,1,26,11680-3732,101.38,,7-3,11680,7,,
"149,000",,1998,2018,선릉로130길,00019,00000,11680,01,0,4166458,삼성동,0002,0000,11680,10500,1,서광아파트,1,26,11680-177,84.93,,2,11680,18,,
"380,000",,2004,2018,영동대로,00640,00000,11680,03,0,2122002,삼성동,0087,0000,11680,10500,1,아이파크,1,29,11680-472,156.857,,87,11680,30,,
"218,000",,2007,2018,영동대로112길,00067,00000,11680,01,0,4166677,삼성동,0100,0014,11680,10500,1,동일파크스위트,1,29,11680-3708,174.15,,100-14,11680,5,,
"143,000",,2004,2018,학동로68길,00030,00000,11680,01,0,4166816,삼성동,0014,0001,11680,10500,1,삼성동중앙하이츠빌리지,1,29,11680-507,84.55,,14-1,11680,14,,
"120,000",,2000,2018,봉은사로113길,00025,00000,11680,01,0,4166332,삼성동,0099,0012,11680,10500,1,강변삼부아파트,1,30,11680-172,81.943,,99-12,11680,3,,
"94,000",,2010,2018,삼성로103길,00012,00000,11680,01,0,4166388,삼성동,0121,0038,11680,10500,1,삼성동신도브래뉴,1,30,11680-3923,122.311,,121-38,11680,5,,
"139,500",,1998,2018,학동로64길,00007,00000,11680,01,0,4166814,삼성동,0004,0006,11680,10500,1,삼성동한솔아파트,1,30,11680-194,85,,4-6,11680,18,,
"160,000",,1981,2018,삼성로,00649,00000,11680,03,0,3122005,삼성동,0019,0004,11680,10500,1,상아아파트,1,30,11680-175,91.54,,19-4,11680,11,,
"265,000",,1983,2018,선릉로,00120,00000,11680,00,,3122006,대치동,0503,0000,11680,10600,1,개포우성1,1,1,11680-372,127.61,,503,11680,11,,
"120,000",,2006,2018,역삼로,00451,00000,11680,02,0,3122008,대치동,0904,0010,11680,10600,1,신성미소시티,1,2,11680-3672,174.77,,904-10,11680,5,,
"145,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,3,11680-218,76.79,,316,11680,1,,
"170,000",,1989,2018,도곡로93길,00012,00000,11680,01,0,4166251,대치동,0985,0000,11680,10600,1,래미안대치하이스턴,1,3,11680-4293,110.39,,985,11680,6,,
"105,000",,2004,2018,영동대로85길,00017,00000,11680,01,0,4166701,대치동,0950,0000,11680,10600,1,우정에쉐르,1,3,11680-535,97.85,,950,11680,2,,
"198,000",,1983,2018,선릉로,00120,00000,11680,00,,3122006,대치동,0503,0000,11680,10600,1,개포우성1,1,4,11680-372,84.81,,503,11680,4,,
"213,000",,1985,2018,삼성로,00150,00000,11680,04,0,3122005,대치동,0511,0000,11680,10600,1,한보미도맨션2,1,4,11680-481,115.05,,511,11680,1,,
"180,000",,2000,2018,도곡로78길,00022,00000,11680,01,0,4166245,대치동,1014,0003,11680,10600,1,대치삼성,1,5,11680-205,97.35,,1014-3,11680,6,,
"170,000",,1989,2018,도곡로93길,00012,00000,11680,01,0,4166251,대치동,0985,0000,11680,10600,1,래미안대치하이스턴,1,5,11680-4293,110.39,,985,11680,6,,
"140,000",,2008,2018,선릉로,00222,00000,11680,05,0,3122006,대치동,0888,0000,11680,10600,1,대치아이파크,1,5,11680-3752,59.96,,888,11680,6,,
"255,000",,2005,2018,선릉로,00206,00000,11680,05,0,3122006,대치동,0670,0000,11680,10600,1,동부센트레빌,1,5,11680-601,145.83,,670,11680,2,,
"104,000",,2003,2018,역삼로,00438,00000,11680,02,0,3122008,대치동,0910,0005,11680,10600,1,풍림아이원1차103동(910-5),1,5,11680-395,84.54,,910-5,11680,5,,
"153,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,5,11680-218,76.79,,316,11680,7,,
"155,000",,1999,2018,삼성로64길,00005,00000,11680,01,0,4166419,대치동,0974,0000,11680,10600,1,대치현대,1,6,11680-206,101.6,,974,11680,8,,
"215,000",,2015,2018,삼성로51길,00035,00000,11680,01,0,4166413,대치동,1027,0000,11680,10600,1,래미안대치팰리스,1,6,11680-4394,91.93,,1027,11680,7,,
"300,000",,1985,2018,삼성로,00151,00000,11680,04,0,3122005,대치동,0506,0000,11680,10600,1,선경2차(8동-12동),1,6,11680-3559,160.76,,506,11680,7,,
"153,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,8,11680-218,76.79,,316,11680,3,,
"220,000",,1985,2018,삼성로,00150,00000,11680,04,0,3122005,대치동,0511,0000,11680,10600,1,한보미도맨션2,1,8,11680-481,115.05,,511,11680,9,,
"152,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,8,11680-218,76.79,,316,11680,7,,
"172,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,8,11680-218,84.43,,316,11680,5,,
"292,000",,1984,2018,선릉로,00120,00000,11680,00,,3122006,대치동,0500,0000,11680,10600,1,개포우성2,1,10,11680-216,127.78,,500,11680,15,,
"235,000",,2015,2018,삼성로51길,00037,00000,11680,00,,4166413,대치동,1027,0000,11680,10600,1,래미안대치팰리스,1,10,11680-4394,94.5,,1027,11680,20,,
"295,000",,2005,2018,선릉로,00206,00000,11680,05,0,3122006,대치동,0670,0000,11680,10600,1,동부센트레빌,1,10,11680-601,161.47,,670,11680,20,,
"265,000",,2005,2018,선릉로,00206,00000,11680,05,0,3122006,대치동,0670,0000,11680,10600,1,동부센트레빌,1,10,11680-601,145.83,,670,11680,7,,
"177,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,10,11680-218,84.43,,316,11680,12,,
"170,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,10,11680-218,84.43,,316,11680,5,,
"172,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,10,11680-218,84.43,,316,11680,14,,
"160,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,10,11680-218,76.79,,316,11680,8,,
"150,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,10,11680-218,76.79,,316,11680,2,,
"146,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,11,11680-218,76.79,,316,11680,1,,
"250,000",,2017,2018,삼성로51길,00025,00000,11680,01,0,4166413,대치동,1029,0000,11680,10600,1,대치SKVIEW,1,11,11680-4637,112.0834,,1029,11680,3,,
"215,000",,2008,2018,선릉로,00222,00000,11680,05,0,3122006,대치동,0888,0000,11680,10600,1,대치아이파크,1,11,11680-3752,114.97,,888,11680,12,,
"244,000",,2008,2018,선릉로,00222,00000,11680,05,0,3122006,대치동,0888,0000,11680,10600,1,대치아이파크,1,11,11680-3752,149.78,,888,11680,19,,
"140,000",,2008,2018,선릉로,00222,00000,11680,05,0,3122006,대치동,0888,0000,11680,10600,1,대치아이파크,1,11,11680-3752,59.96,,888,11680,9,,
"95,000",,2005,2018,선릉로76길,00012,00000,11680,01,0,4166492,대치동,0907,0002,11680,10600,1,대치한신휴플러스,1,11,11680-682,74.15,,907-2,11680,9,,
"240,000",,2005,2018,선릉로,00206,00000,11680,05,0,3122006,대치동,0670,0000,11680,10600,1,동부센트레빌,1,11,11680-601,121.74,,670,11680,7,,
"245,000",,2005,2018,선릉로,00206,00000,11680,05,0,3122006,대치동,0670,0000,11680,10600,1,동부센트레빌,1,11,11680-601,121.74,,670,11680,22,,
"157,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,11,11680-218,76.79,,316,11680,9,,
"156,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,12,11680-218,76.79,,316,11680,7,,
"170,000",,1989,2018,도곡로93길,00012,00000,11680,01,0,4166251,대치동,0985,0000,11680,10600,1,래미안대치하이스턴,1,12,11680-4293,110.39,,985,11680,3,,
"65,000",,2004,2018,삼성로85길,00038,00000,11680,01,0,4166431,대치동,0891,0028,11680,10600,1,대치동우정에쉐르1,1,12,11680-580,79.07,,891-28,11680,4,,
"156,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,13,11680-218,76.79,,316,11680,13,,
"255,000",,2005,2018,선릉로,00206,00000,11680,05,0,3122006,대치동,0670,0000,11680,10600,1,동부센트레빌,1,13,11680-601,145.83,,670,11680,2,,
"97,500",,2004,2018,삼성로63길,00037,00000,11680,01,0,4166418,대치동,0933,0035,11680,10600,1,한티(933-35),1,13,11680-579,110.66,,933-35,11680,5,,
"158,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,15,11680-218,76.79,,316,11680,10,,
"60,000",,2004,2018,테헤란로,00428,00000,11680,03,0,3122010,대치동,0891,0006,11680,10600,1,테헤란로대우아이빌(891-6),1,15,11680-529,59.83,,891-6,11680,20,,
"175,000",,1979,2018,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,1,15,11680-218,84.43,,316,11680,2,,
"182,000",,2000,2018,도곡로78길,00022,00000,11680,01,0,4166245,대치동,1014,0003,11680,10600,1,대치삼성,1,16,11680-205,97.35,,1014-3,11680,8,,
"210,000",,2015,2018,삼성로51길,00035,00000,11680,01,0,4166413,대치동,1027,0000,11680,10600,1,래미안대치팰리스,1,16,11680-4394,91.93,,1027,11680,13,,
"96,700",,2008,2018,삼성로64길,00040,00000,11680,01,0,4166419,대치동,0986,0014,11680,10600,1,하이캐슬,1,16,11680-3780,84.06,,986-14,11680,4,,
"287,000",,2005,2018,선릉로,00206,00000,11680,05,0,3122006,대치동,0670,0000,11680,10600,1,동부센트레빌,1,16,11680-601,161.47,,670,11680,24,,
"280,000",,1983,2018,삼성로,00151,00000,11680,04,0,3122005,대치동,0506,0000,11680,10600,1,선경1차(1동-7동),1,16,11680-211,136.68,,506,11680,14,,
