거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"42,900",,1999,2020,천중로,00221,00000,11740,01,0,3124009,길동,0344,0005,11740,10500,1,대상,7,30,11740-41,59.91,,344-5,11740,6,,
"59,000",,2004,2020,천중로50길,00011,00012,11740,01,0,4172356,길동,0475,0000,11740,10500,1,장인이즈빌,7,30,11740-240,82.918,,475,11740,8,,
"85,000",,1994,2020,천호대로193길,00037,00000,11740,01,0,4172395,길동,0400,0000,11740,10500,1,길동우성,7,31,11740-39,84.75,,400,11740,13,,
"69,500",,1982,2020,명일로,00293,00000,11740,02,0,3124002,길동,0053,0000,11740,10500,1,삼익파크맨션,7,31,11740-48,59.65,,53,11740,12,,
"64,500",,1999,2020,천중로,00221,00000,11740,01,0,3124009,길동,0344,0005,11740,10500,1,대상,7,31,11740-41,114.94,,344-5,11740,3,,
"68,000",,2003,2020,명일로,00143,00000,11740,03,0,3124002,둔촌동,0090,0000,11740,10600,1,청원파크빌,7,1,11740-225,84.78,,90,11740,11,20.07.28,O
"53,000",,1995,2020,명일로12길,00056,00000,11740,01,0,4172107,둔촌동,0613,0000,11740,10600,1,성원,7,1,11740-969,59.22,,613,11740,6,,
"50,000",,1995,2020,명일로12길,00056,00000,11740,01,0,4172107,둔촌동,0613,0000,11740,10600,1,성원,7,1,11740-969,59.22,,613,11740,1,,
"57,000",,2004,2020,진황도로,00151,00005,11740,02,0,3124008,둔촌동,0062,0000,11740,10600,1,KNP이스트빌,7,1,11740-301,84.87,,62,11740,2,,
"89,000",,1998,2020,명일로,00113,00000,11740,03,0,3124002,둔촌동,0545,0000,11740,10600,1,둔촌하이츠,7,2,11740-77,84.54,,545,11740,4,,
"107,500",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,2,11740-2931,84.91,,630,11740,6,,
"95,000",,1998,2020,명일로,00102,00000,11740,03,0,3124002,둔촌동,0546,0000,11740,10600,1,신성둔촌미소지움1,7,3,11740-74,84.86,,546,11740,3,,
"53,100",,2016,2020,천호대로,01176,00000,11740,00,0,2000008,둔촌동,0064,0000,11740,10600,1,청호뜨레피움퍼스트아파트,7,3,11740-4169,55.94,,64,11740,9,,
"96,800",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,3,11740-2931,59.98,,630,11740,5,,
"116,000",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,3,11740-2931,84.9,,630,11740,23,,
"105,000",,1984,2020,동남로49길,00057,00000,11740,01,0,4172090,둔촌동,0030,0004,11740,10600,1,현대1차아파트,7,3,11740-79,84.36,,30-4,11740,6,,
"104,000",,1996,2020,진황도로61길,00007,00000,11740,01,0,4172320,둔촌동,0089,0000,11740,10600,1,현대4,7,3,11740-78,114.9,,89,11740,9,,
"100,000",,1998,2020,명일로,00113,00000,11740,03,0,3124002,둔촌동,0545,0000,11740,10600,1,둔촌하이츠,7,3,11740-77,114.69,,545,11740,10,,
"90,500",,1998,2020,명일로,00102,00000,11740,03,0,3124002,둔촌동,0546,0000,11740,10600,1,신성둔촌미소지움1,7,4,11740-74,84.86,,546,11740,1,,
"136,000",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,4,11740-2931,113.67,,630,11740,20,,
"65,000",,1997,2020,동남로49길,00060,00005,11740,01,0,4172090,둔촌동,0621,0000,11740,10600,1,초원동아,7,5,11740-44,59.63,,621,11740,2,,
"27,000",,2002,2020,천호대로186길,00023,00009,11740,01,0,4172390,둔촌동,0061,0008,11740,10600,1,태상아트빌,7,6,11740-82,72.81,,61-8,11740,1,,
"53,000",,2016,2020,천호대로,01176,00000,11740,00,0,2000008,둔촌동,0064,0000,11740,10600,1,청호뜨레피움퍼스트아파트,7,6,11740-4169,56.65,,64,11740,7,,
"53,500",,1995,2020,명일로12길,00056,00000,11740,01,0,4172107,둔촌동,0613,0000,11740,10600,1,성원,7,6,11740-969,59.22,,613,11740,4,,
"69,700",,1993,2020,풍성로65길,00029,00000,11740,00,0,4172435,둔촌동,0544,0000,11740,10600,1,라이프101동(544)102동(544-1),7,7,11740-72,84.71,,544,11740,9,,
"133,000",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,7,11740-2931,113.67,,630,11740,9,,
"50,000",,2004,2020,천호대로188길,00026,00000,11740,01,0,4172392,둔촌동,0061,0012,11740,10600,1,동호리츠빌,7,7,11740-364,68.54,,61-12,11740,2,,
"78,700",,2004,2020,천호대로,01156,00016,11740,03,0,2000008,둔촌동,0435,0008,11740,10600,1,광남캐스빌102동,7,7,11740-304,83.97,,435-8,11740,7,,
"75,500",,2000,2020,진황도로,00212,00000,11740,02,0,3124008,둔촌동,0134,0010,11740,10600,1,신성둔촌미소지움2,7,8,11740-73,59.88,,134-10,11740,2,,
"107,000",,1984,2020,천호대로,01240,00000,11740,03,0,2000008,둔촌동,0603,0000,11740,10600,1,프라자,7,9,11740-57,109.07,,603,11740,8,,
"87,750",,2003,2020,천호대로198길,00036,00000,11740,01,0,4172397,둔촌동,0611,0000,11740,10600,1,한솔솔파크,7,10,11740-220,84.49,,611,11740,5,,
"64,500",,2004,2020,천호대로188길,00026,00000,11740,01,0,4172392,둔촌동,0061,0012,11740,10600,1,동호리츠빌,7,10,11740-364,84.64,,61-12,11740,6,,
"87,000",,2000,2020,진황도로,00212,00000,11740,02,0,3124008,둔촌동,0134,0010,11740,10600,1,신성둔촌미소지움2,7,11,11740-73,59.88,,134-10,11740,16,,
"84,000",,1988,2020,풍성로65길,00034,00000,11740,01,0,4172435,둔촌동,0070,0005,11740,10600,1,현대2,7,11,11740-80,79.79,,70-5,11740,1,,
"99,700",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,12,11740-2931,59.98,,630,11740,13,,
"106,000",,1984,2020,동남로49길,00057,00000,11740,01,0,4172090,둔촌동,0030,0004,11740,10600,1,현대1차아파트,7,13,11740-79,84.36,,30-4,11740,6,,
"47,000",,2016,2020,천호대로,01176,00000,11740,00,0,2000008,둔촌동,0064,0000,11740,10600,1,청호뜨레피움퍼스트아파트,7,15,11740-4169,56.65,,64,11740,6,,
"120,000",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,16,11740-2931,84.9,,630,11740,6,,
"45,000",,2004,2020,천호대로188길,00026,00000,11740,01,0,4172392,둔촌동,0061,0012,11740,10600,1,동호리츠빌,7,18,11740-364,68.54,,61-12,11740,3,,
"94,000",,1984,2020,천호대로,01240,00000,11740,03,0,2000008,둔촌동,0603,0000,11740,10600,1,프라자,7,20,11740-57,83.4,,603,11740,7,20.10.19,O
"66,750",,2005,2020,양재대로,01404,00010,11740,04,0,2000006,둔촌동,0488,0000,11740,10600,1,아인리베,7,20,11740-422,83.5,,488,11740,9,,
"110,000",,1996,2020,진황도로61길,00007,00000,11740,01,0,4172320,둔촌동,0089,0000,11740,10600,1,현대4,7,21,11740-78,114.9,,89,11740,15,,
"129,000",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,21,11740-2931,113.67,,630,11740,6,,
"51,000",,2004,2020,풍성로63길,00004,00000,11740,01,0,4172434,둔촌동,0511,0002,11740,10600,1,케이엔피로얄,7,22,11740-306,70.47,,511-2,11740,7,,
"44,000",,2004,2020,천호대로188길,00026,00000,11740,01,0,4172392,둔촌동,0061,0012,11740,10600,1,동호리츠빌,7,23,11740-364,68.54,,61-12,11740,2,,
"90,000",,2003,2020,천호대로198길,00036,00000,11740,01,0,4172397,둔촌동,0611,0000,11740,10600,1,한솔솔파크,7,25,11740-220,96.03,,611,11740,6,,
"110,000",,1984,2020,동남로49길,00057,00000,11740,01,0,4172090,둔촌동,0030,0004,11740,10600,1,현대1차아파트,7,27,11740-79,84.36,,30-4,11740,13,,
"104,800",,2010,2020,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,7,27,11740-2931,59.98,,630,11740,15,,
"69,500",,1993,2020,풍성로65길,00021,00000,11740,00,0,4172435,둔촌동,0544,0000,11740,10600,1,라이프101동(544)102동(544-1),7,28,11740-72,79.53,,544,11740,3,,
"67,900",,2003,2020,명일로,00143,00000,11740,03,0,3124002,둔촌동,0090,0000,11740,10600,1,청원파크빌,7,28,11740-225,84.78,,90,11740,11,,
"110,000",,1984,2020,동남로49길,00057,00000,11740,01,0,4172090,둔촌동,0030,0004,11740,10600,1,현대1차아파트,7,28,11740-79,84.36,,30-4,11740,9,,
"96,800",,2002,2020,양재대로96길,00079,00000,11740,01,0,4172273,둔촌동,0555,0000,11740,10600,1,신동아파밀리에,7,29,11740-83,84.93,,555,11740,2,,
"102,500",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,1,11740-91,83.67,,509,11740,12,,
"96,900",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,1,11740-2802,59.99,,414-2,11740,28,,
"130,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,1,11740-2664,114.272,,413,11740,23,,
"50,000",,1987,2020,고덕로25길,00013,00011,11740,01,0,4172024,암사동,0447,0008,11740,10700,1,대명,7,1,11740-107,59.992,,447-8,11740,4,,
"113,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,1,11740-91,82.94,,509,11740,16,,
"89,800",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,2,11740-91,72.85,,509,11740,15,,
"135,000",,2019,2020,올림픽로91길,00030,00000,11740,00,0,4172300,암사동,0675,0000,11740,10700,1,힐스테이트 강동 리버뷰,7,2,11740-4658,84.9979,,675,11740,5,,
"72,250",,2002,2020,암사19길,00025,00000,11740,02,0,4172218,암사동,0419,0000,11740,10700,1,암사동한솔,7,2,11740-95,84.73,,419,11740,3,,
"96,000",,2002,2020,상암로3길,00077,00000,11740,01,0,4172130,암사동,0508,0000,11740,10700,1,삼성광나루,7,3,11740-90,84.79,,508,11740,9,,
"142,500",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,3,11740-2802,111.22,,414-2,11740,28,,
"130,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,3,11740-2664,114.272,,413,11740,12,,
"115,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,3,11740-2664,84.975,,413,11740,19,,
"80,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,4,11740-91,58.68,,509,11740,6,,
"130,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,4,11740-2802,84.81,,414-2,11740,11,,
"140,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,4,11740-2802,112.11,,414-2,11740,23,,
"120,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,4,11740-2664,114.272,,413,11740,21,,
"131,500",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,4,11740-2664,114.272,,413,11740,20,,
"129,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,4,11740-2664,114.272,,413,11740,9,,
"93,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,4,11740-2664,59.983,,413,11740,12,,
"77,000",,2005,2020,구천면로,00365,00013,11740,03,0,3016054,암사동,0422,0026,11740,10700,1,암사e편한세상,7,4,11740-2500,84.96,,422-26,11740,1,,
"150,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,5,11740-2802,133.97,,414-2,11740,28,,
"89,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,6,11740-91,72.85,,509,11740,6,,
"110,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,6,11740-2802,59.99,,414-2,11740,25,,
"82,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,6,11740-91,59.64,,509,11740,8,,
"120,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,7,11740-2664,84.988,,413,11740,10,,
"125,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,7,11740-2802,84.81,,414-2,11740,17,,
"80,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,8,11740-91,59.64,,509,11740,14,,
"108,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,8,11740-2802,59.99,,414-2,11740,7,,
"120,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,8,11740-2664,84.975,,413,11740,21,,
"79,500",,2002,2020,올림픽로104길,00020,00000,11740,01,0,4172278,암사동,0441,0003,11740,10700,1,정산(103동),7,8,11740-104,100.52,,441-3,11740,14,,
"80,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,8,11740-91,59.64,,509,11740,3,,
"89,800",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,8,11740-91,72.85,,509,11740,25,,
"82,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,9,11740-91,59.64,,509,11740,18,,
"145,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,9,11740-2802,111.22,,414-2,11740,18,,
"145,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,9,11740-2802,111.22,,414-2,11740,25,,
"78,450",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,10,11740-91,59.64,,509,11740,1,,
"141,500",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,10,11740-2802,111.22,,414-2,11740,16,,
"136,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,10,11740-2664,114.272,,413,11740,16,,
"55,000",,1998,2020,올림픽로98가길,00047,00000,11740,01,0,4172303,암사동,0493,0014,11740,10700,1,중앙하이츠,7,11,11740-99,59.52,,493-14,11740,5,,
"138,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,11,11740-2802,111.22,,414-2,11740,12,,
"65,000",,2007,2020,상암로3길,00032,00000,11740,01,0,4172130,암사동,0503,0031,11740,10700,1,대은팰리스뷰(101),7,11,11740-2630,84.9,,503-31,11740,6,,
"90,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,13,11740-91,83.79,,509,11740,25,,
"129,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,13,11740-2802,102.34,,414-2,11740,2,,
"58,600",,1996,2020,올림픽로104길,00032,00000,11740,01,0,4172278,암사동,0442,0000,11740,10700,1,암사라인,7,14,11740-96,59.34,,442,11740,9,,
"150,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,14,11740-2802,133.97,,414-2,11740,24,,
"96,000",,2002,2020,상암로3길,00077,00000,11740,01,0,4172130,암사동,0508,0000,11740,10700,1,삼성광나루,7,15,11740-90,84.79,,508,11740,7,,
"87,500",,2002,2020,암사19길,00025,00000,11740,02,0,4172218,암사동,0419,0000,11740,10700,1,암사동한솔,7,17,11740-95,84.73,,419,11740,7,,
"135,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,17,11740-2664,114.272,,413,11740,21,,
"56,000",,1996,2020,올림픽로104길,00032,00000,11740,01,0,4172278,암사동,0442,0000,11740,10700,1,암사라인,7,17,11740-96,59.34,,442,11740,15,,
"93,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,18,11740-91,72.85,,509,11740,16,,
"110,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,18,11740-2802,59.99,,414-2,11740,10,,
"81,300",,2002,2020,고덕로19길,00030,00000,11740,01,0,4172012,암사동,0445,0000,11740,10700,1,한강포스파크,7,18,11740-105,80.65,,445,11740,6,,
"113,500",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,18,11740-91,83.67,,509,11740,5,,
"80,750",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,18,11740-91,59.64,,509,11740,12,,
"82,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,20,11740-91,59.64,,509,11740,7,,
"85,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,23,11740-2664,59.983,,413,11740,7,,
"99,500",,2002,2020,상암로3길,00077,00000,11740,01,0,4172130,암사동,0508,0000,11740,10700,1,삼성광나루,7,24,11740-90,84.79,,508,11740,6,,
"92,800",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,25,11740-91,72.85,,509,11740,16,,
"108,500",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,25,11740-2802,59.99,,414-2,11740,4,,
"101,000",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,26,11740-2664,59.983,,413,11740,6,,
"125,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,28,11740-91,114.42,,509,11740,7,,
"79,500",,2002,2020,고덕로19길,00030,00000,11740,01,0,4172012,암사동,0445,0000,11740,10700,1,한강포스파크,7,28,11740-105,80.65,,445,11740,2,,
"129,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,29,11740-2802,84.98,,414-2,11740,22,,
"149,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,29,11740-2802,112.11,,414-2,11740,12,,
"138,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,30,11740-2802,84.81,,414-2,11740,33,,
"92,000",,2000,2020,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,7,31,11740-91,72.85,,509,11740,6,,
"151,000",,2008,2020,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,7,31,11740-2802,112.11,,414-2,11740,16,,
"129,500",,2007,2020,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,7,31,11740-2664,84.988,,413,11740,11,,
"78,000",,1999,2020,올림픽로104길,00042,00000,11740,01,0,4172278,암사동,0442,0001,11740,10700,1,한강현대,7,31,11740-103,59.94,,442-1,11740,11,,
"66,500",,1996,2020,양재대로91길,00047,00000,11740,01,0,4172270,성내동,0424,0012,11740,10800,1,동아2,7,1,11740-119,84.71,,424-12,11740,4,,
"69,000",,2002,2020,성내로6다길,00015,00000,11740,01,0,4172173,성내동,0593,0000,11740,10800,1,영풍마드레빌,7,1,11740-162,74.36,,593,11740,1,,
"41,800",,2004,2020,강동대로55길,00068,00000,11740,01,0,4172004,성내동,0439,0002,11740,10800,1,라움,7,2,11740-321,67.84,,439-2,11740,3,,
"75,800",,1999,2020,풍성로,00127,00000,11740,02,0,3123024,성내동,0590,0000,11740,10800,1,성내동삼성아파트,7,3,11740-129,59.88,,590,11740,16,,
"125,000",,2016,2020,성내로,00080,00000,11740,01,,3124006,성내동,0606,0000,11740,10800,1,올림픽파크한양수자인,7,3,11740-4102,84.88,,606,11740,13,,
"122,900",,2016,2020,성내로,00080,00000,11740,01,,3124006,성내동,0606,0000,11740,10800,1,올림픽파크한양수자인,7,3,11740-4102,84.88,,606,11740,12,,
